"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
2,196715,"p","2020-01-08 23:52:00",55.0333333333333,TRUE,54.95,0.0833333333333002,FALSE,TRUE,706.844417418056,2.35614805806112,8.48213300902004,8.48211181719956,-20931.1605920297,30508.5668256178,TRUE,FALSE,TRUE
2,196715,"p","2020-01-08 23:57:00",55.1166666666667,TRUE,55.0333333333333,0.0833333333333997,FALSE,TRUE,706.844865899888,2.35614955299775,8.4821383907919,8.4821144745588,-20411.4493608386,30991.7360483977,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:02:00",55.2,TRUE,55.1166666666667,0.0833333333333002,FALSE,TRUE,706.845316508302,2.35615105502861,8.482143798103,8.48211714033554,-19891.7381298567,31474.9052714906,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:07:00",55.2833333333333,TRUE,55.2,0.0833333333333002,FALSE,TRUE,706.845769238545,2.35615256412942,8.48214923086592,8.48211981454641,-19372.0268991579,31958.0744947291,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:12:00",55.3666666666667,TRUE,55.2833333333333,0.0833333333333997,FALSE,TRUE,706.846224094473,2.35615408031303,8.48215468912692,8.48212249720645,-18852.3156688225,32441.2437179838,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:17:00",55.45,TRUE,55.3666666666667,0.0833333333333002,FALSE,TRUE,706.846681063517,2.35615560354599,8.48216017276557,8.48212518831781,-18332.6044389386,32924.4129410705,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:22:00",55.5333333333333,TRUE,55.45,0.0833333333333002,FALSE,TRUE,706.847140142828,2.35615713381037,8.48216568171731,8.48212788787778,-17812.8932096035,33407.5821638762,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:27:00",55.6166666666667,TRUE,55.5333333333333,0.0833333333333997,FALSE,TRUE,706.847601317909,2.35615867105782,8.48217121580816,8.48213059587343,-17293.1819809262,33890.7513862065,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:32:00",55.7,TRUE,55.6166666666667,0.0833333333333002,FALSE,TRUE,706.848064568908,2.35616021523063,8.48217677483028,8.48213331228266,-16773.4707530294,34373.9206078902,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:37:00",55.7833333333333,TRUE,55.7,0.0833333333333002,FALSE,TRUE,706.848529876917,2.35616176625733,8.48218235852639,8.48213603707397,-16253.7595260527,34857.0898287676,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:42:00",55.8666666666667,TRUE,55.7833333333333,0.0833333333333997,FALSE,TRUE,706.848997218217,2.35616332405885,8.48218796661185,8.48213877020755,-15734.0483001547,35340.2590486157,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:47:00",55.95,TRUE,55.8666666666667,0.0833333333333002,FALSE,TRUE,706.849466557965,2.35616488852749,8.48219359869896,8.48214151163212,-15214.3370755165,35823.4282672065,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:52:00",56.0333333333333,TRUE,55.95,0.0833333333333002,FALSE,TRUE,706.849937861011,2.35616645953764,8.4821992543355,8.48214426128466,-14694.6258523463,36306.597484307,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 00:57:00",56.1166666666667,TRUE,56.0333333333333,0.0833333333333997,FALSE,TRUE,706.850411082712,2.3561680369405,8.48220493298579,8.48214701908926,-14174.914630883,36789.7666996307,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:02:00",56.2,TRUE,56.1166666666667,0.0833333333333002,FALSE,TRUE,706.850886170846,2.35616962057042,8.48221063405352,8.48214978495727,-13655.2034114012,37272.9359128613,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:07:00",56.2833333333333,TRUE,56.2,0.0833333333333002,FALSE,TRUE,706.851363069565,2.35617121023282,8.48221635683816,8.48215255878564,-13135.4921942178,37756.1051236244,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:12:00",56.3666666666667,TRUE,56.2833333333333,0.0833333333333997,FALSE,TRUE,706.851841697328,2.35617280565589,8.48222210036119,8.48215534044866,-12615.7809796982,38239.2743315033,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:17:00",56.45,TRUE,56.3666666666667,0.0833333333333002,FALSE,TRUE,706.852319908534,2.35617439969605,8.48222783890579,8.48215812885086,-12096.0697696661,38722.4435344837,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:22:00",56.5333333333333,TRUE,56.45,0.0833333333333002,FALSE,TRUE,706.847973040313,2.35615991013531,8.48217567648713,8.48215877876331,-11576.3618259298,39205.6091247813,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:27:00",56.6166666666667,TRUE,56.5333333333333,0.0833333333333997,FALSE,TRUE,695.621578716544,2.31873859571997,8.34745894459189,8.47734807040005,-11064.2402648928,39680.3836685403,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 01:28:00",56.6333333333333,TRUE,56.6166666666667,0.0166666666665947,FALSE,TRUE,99.7137211415963,1.66189535236712,5.98282326852163,8.39132997378355,-10988.4899462882,39745.8353566611,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:32:00",56.7,TRUE,56.6333333333333,0.0666666666667055,FALSE,TRUE,64.9133717004376,0.270472382084999,0.973700575505996,8.14407566050763,-10980.5390547497,39681.2216452986,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 01:34:00",56.7333333333333,TRUE,56.7,0.0333333333332959,FALSE,TRUE,47.2406253894883,0.393671878246178,1.41721876168624,7.92708027667468,-10988.1872292619,39634.4646335163,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:37:00",56.7833333333333,TRUE,56.7333333333333,0.0500000000000043,FALSE,TRUE,46.2377325080667,0.25687629171146,0.924754650161255,7.70825760084614,-10954.2929691174,39602.7509223588,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:42:00",56.8666666666667,TRUE,56.7833333333333,0.0833333333333997,FALSE,TRUE,79.9166761492839,0.266388920497401,0.959000113790644,7.50373464669294,-10886.9602091054,39559.0821527832,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:47:00",56.95,TRUE,56.8666666666667,0.0833333333333002,FALSE,TRUE,79.9402989074906,0.266467663025075,0.959283586890269,7.31125079199286,-10819.5643978166,39515.4668100307,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:52:00",57.0333333333333,TRUE,56.95,0.0833333333333002,FALSE,TRUE,79.940302638915,0.266467675463156,0.959283631667362,7.12976601598356,-10752.1685622508,39471.8514873324,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 01:57:00",57.1166666666667,TRUE,57.0333333333333,0.0833333333333997,FALSE,TRUE,79.940296220517,0.266467654068178,0.95928355464544,6.95836372539084,-10684.7727292242,39428.2361621297,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:02:00",57.2,TRUE,57.1166666666667,0.0833333333333002,FALSE,TRUE,79.9402898094575,0.266467632698298,0.959283477713872,6.74939685378077,-10617.3768985122,39384.6208347675,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:07:00",57.2833333333333,TRUE,57.2,0.0833333333333002,FALSE,TRUE,79.9402833934061,0.26646761131146,0.959283400721255,6.54042983603541,-10549.9810699269,39341.0055055416,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:12:00",57.3666666666667,TRUE,57.2833333333333,0.0833333333333997,FALSE,TRUE,79.9402769547652,0.266467589849005,0.959283323456419,6.33146267149043,-10482.5852433256,39297.3901747136,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:17:00",57.45,TRUE,57.3666666666667,0.0833333333333002,FALSE,TRUE,79.9402704800312,0.266467568266877,0.959283245760756,6.12249535946397,-10415.1894186067,39253.7748425322,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:22:00",57.5333333333333,TRUE,57.45,0.0833333333333002,FALSE,TRUE,79.9402639493862,0.26646754649806,0.959283167393016,5.91352789925649,-10347.7935957091,39210.1595091813,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:27:00",57.6166666666667,TRUE,57.5333333333333,0.0833333333333997,FALSE,TRUE,79.9402573439804,0.266467524479722,0.959283088127001,5.70456029015705,-10280.3977746098,39166.5441748481,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:32:00",57.7,TRUE,57.6166666666667,0.0833333333333002,FALSE,TRUE,79.9402506442105,0.266467502147474,0.959283007730908,5.49559253143948,-10213.0019553233,39122.9288396901,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:37:00",57.7833333333333,TRUE,57.7,0.0833333333333002,FALSE,TRUE,79.9402438231507,0.266467479410608,0.95928292587819,5.28662462236321,-10145.6061379045,39079.3135038537,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:42:00",57.8666666666667,TRUE,57.7833333333333,0.0833333333333997,FALSE,TRUE,79.9402270183032,0.266467423394132,0.959282724218876,5.07765655889651,-10078.2103263608,39035.6981795781,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:47:00",57.95,TRUE,57.8666666666667,0.0833333333333002,FALSE,TRUE,79.917327381377,0.266391091271363,0.959007928576905,4.86868071272387,-10010.8236247569,38992.1110378483,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 02:50:00",58,TRUE,57.95,0.0499999999999972,FALSE,TRUE,45.6293751879179,0.25349652882178,0.912587503758409,4.65841526010319,-9971.33127137452,38968.8664219593,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:52:00",58.0333333333333,TRUE,58,0.033333333333303,FALSE,TRUE,21.9341109693154,0.182784258077794,0.658023329080059,4.44107842949803,-9949.37918628752,38966.911406619,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 02:57:00",58.1166666666667,TRUE,58.0333333333333,0.0833333333333997,FALSE,TRUE,52.4309814491804,0.174769938163796,0.629171777389664,4.2229400152831,-9896.73591921737,38968.9404072705,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:02:00",58.2,TRUE,58.1166666666667,0.0833333333333002,FALSE,TRUE,48.5155067752157,0.16171835591745,0.58218608130282,4.00349629052025,-9848.01598797268,38970.5984180321,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 03:03:00",58.2166666666667,TRUE,58.2,0.0166666666666941,FALSE,TRUE,4.13808796523797,0.0689681327538524,0.248285277913869,3.7747773904146,-9851.9156682817,38969.15860268,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:07:00",58.2833333333333,TRUE,58.2166666666667,0.066666666666606,FALSE,TRUE,167.786995760354,0.699112482335445,2.5168049364076,3.60907277154236,-10018.5801023905,38943.7856808039,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:12:00",58.3666666666667,TRUE,58.2833333333333,0.0833333333333997,FALSE,TRUE,232.607363713797,0.775357879045371,2.79128836456334,3.45099253792383,-10249.7069706132,38909.1097609539,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:17:00",58.45,TRUE,58.3666666666667,0.0833333333333002,FALSE,TRUE,232.64455235549,0.775481841185276,2.79173462826699,3.29292454541663,-10480.8709096023,38874.4290279684,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:22:00",58.5333333333333,TRUE,58.45,0.0833333333333002,FALSE,TRUE,232.64456170276,0.775481872342843,2.79173474043424,3.13485640024503,-10712.0348664226,38839.7482926317,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:27:00",58.6166666666667,TRUE,58.5333333333333,0.0833333333333997,FALSE,TRUE,232.644554806261,0.775481849353587,2.79173465767291,2.97678809632764,-10943.1988248022,38805.0675570387,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:32:00",58.7,TRUE,58.6166666666667,0.0833333333333002,FALSE,TRUE,232.644547683818,0.775481825613035,2.79173457220693,2.81871963293518,-11174.3627844305,38770.3868212076,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:37:00",58.7833333333333,TRUE,58.7,0.0833333333333002,FALSE,TRUE,232.644540366443,0.775481801221787,2.79173448439843,2.6606510093633,-11405.5267450302,38735.7060851694,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:42:00",58.8666666666667,TRUE,58.7833333333333,0.0833333333333997,FALSE,TRUE,232.644532877403,0.775481776257393,2.79173439452661,2.502582224932,-11636.6907063445,38701.0253489363,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:47:00",58.95,TRUE,58.8666666666667,0.0833333333333002,FALSE,TRUE,232.644525229817,0.775481750766364,2.79173430275891,2.34451327898536,-11867.8546681309,38666.3446125108,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:52:00",59.0333333333333,TRUE,58.95,0.0833333333333002,FALSE,TRUE,232.644517436734,0.775481724789423,2.79173420924192,2.18644417089871,-12099.0186301583,38631.6638758983,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 03:57:00",59.1166666666667,TRUE,59.0333333333333,0.0833333333333997,FALSE,TRUE,232.644509500451,0.775481698334218,2.79173411400318,2.02837490076253,-12330.1825921989,38596.9831391161,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:02:00",59.2,TRUE,59.1166666666667,0.0833333333333002,FALSE,TRUE,232.644501425037,0.7754816714171,2.79173401710156,1.8703070768907,-12561.346554027,38562.3024021458,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:07:00",59.2833333333333,TRUE,59.2,0.0833333333333002,FALSE,TRUE,232.644493204431,0.775481644015077,2.79173391845428,1.71598138172022,-12792.5105154111,38527.6216650045,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:12:00",59.3666666666667,TRUE,59.2833333333333,0.0833333333333997,FALSE,TRUE,232.64448480882,0.775481616028783,2.79173381770362,1.62734000808638,-13023.6744760879,38492.940927646,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:17:00",59.45,TRUE,59.3666666666667,0.0833333333333002,FALSE,TRUE,232.644424274239,0.775481414247772,2.79173309129198,1.67784091130266,-13254.8383821412,38458.2601844283,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:22:00",59.5333333333333,TRUE,59.45,0.0833333333333002,FALSE,TRUE,232.523524022812,0.775078413409681,2.79028228827485,1.71598156481901,-13485.8774625012,38423.5662511794,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 04:25:00",59.5833333333333,TRUE,59.5333333333333,0.0499999999999972,FALSE,TRUE,127.083351169245,0.706018617606955,2.54166702338504,1.76089579740856,-13611.6226337171,38401.3890854587,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:27:00",59.6166666666667,TRUE,59.5833333333333,0.0333333333334025,FALSE,TRUE,31.7363263687558,0.26446938640575,0.952089791060698,1.76070384399939,-13635.4769345514,38380.2668587423,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:32:00",59.7,TRUE,59.6166666666667,0.0833333333333002,FALSE,TRUE,62.895507027807,0.209651690092773,0.754746084333984,1.75502224670616,-13664.4778774684,38324.2242110659,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:37:00",59.7833333333333,TRUE,59.7,0.0833333333333002,FALSE,TRUE,62.6843086976768,0.208947695659006,0.752211704372421,1.74927024872575,-13692.8905302229,38268.1194006105,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:42:00",59.8666666666667,TRUE,59.7833333333333,0.0833333333333997,FALSE,TRUE,62.6842134079247,0.208947378026249,0.752210560894497,1.74351822112156,-13721.3029287919,38212.0145632216,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:47:00",59.95,TRUE,59.8666666666667,0.0833333333333002,FALSE,TRUE,62.6842079305241,0.208947359768497,0.752210495166588,1.73776619382858,-13749.7153262522,38155.9097256584,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:52:00",60.0333333333333,TRUE,59.95,0.0833333333333002,FALSE,TRUE,62.6842025447547,0.208947341815932,0.752210430537356,1.73201416687902,-13778.1277228681,38099.8048879368,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 04:57:00",60.1166666666667,TRUE,60.0333333333333,0.0833333333333997,FALSE,TRUE,62.684197213606,0.208947324045187,0.752210366562674,1.72626214029864,-13806.5401187774,38043.7000500813,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:02:00",60.2,TRUE,60.1166666666667,0.0833333333333002,FALSE,TRUE,62.6841919234042,0.20894730641143,0.75221030308115,1.7205101141131,-13834.9525141014,37987.5952121025,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:07:00",60.2833333333333,TRUE,60.2,0.0833333333333002,FALSE,TRUE,62.684179050059,0.20894726350028,0.752210148601007,1.71475808581332,-13863.3649066116,37931.4903814074,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:12:00",60.3666666666667,TRUE,60.2833333333333,0.0833333333333997,FALSE,TRUE,62.6664417462324,0.208888139153942,0.75199730095419,1.70900014728074,-13891.7718570036,37875.4027309578,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 05:15:00",60.4166666666667,TRUE,60.3666666666667,0.0499999999999972,FALSE,TRUE,35.7716768099609,0.198731537833127,0.715433536199258,1.70222655084931,-13908.2545964226,37843.522657751,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:17:00",60.45,TRUE,60.4166666666667,0.033333333333303,FALSE,TRUE,15.4093208495637,0.128411007079814,0.462279625487331,1.68842090361623,-13916.6284334119,37830.5241190018,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:22:00",60.5333333333333,TRUE,60.45,0.0833333333333002,FALSE,TRUE,34.2875055531855,0.114291685177331,0.41145006663839,1.67320332979455,-13936.2274960308,37802.2442308058,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:27:00",60.6166666666667,TRUE,60.5333333333333,0.0833333333333997,FALSE,TRUE,34.2065926954959,0.114021975651562,0.410479112345624,1.65796641823257,-13955.8009120237,37774.0453122313,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:32:00",60.7,TRUE,60.6166666666667,0.0833333333333002,FALSE,TRUE,34.2065567781042,0.114021855927059,0.410478681337414,1.64401895094309,-13975.3743170191,37745.8464281796,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:37:00",60.7833333333333,TRUE,60.7,0.0833333333333002,FALSE,TRUE,34.2065557722453,0.114021852574196,0.410478669267107,1.63714271039273,-13994.9477221498,37717.6475437555,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:42:00",60.8666666666667,TRUE,60.7833333333333,0.0833333333333997,FALSE,TRUE,34.2065549340298,0.114021849780008,0.41047865920803,1.63106790155436,-14014.5211275313,37689.4486588322,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:47:00",60.95,TRUE,60.8666666666667,0.0833333333333002,FALSE,TRUE,34.2065542487192,0.114021847495776,0.410478650984793,1.62629825071219,-14034.0945332798,37661.2497732968,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:52:00",61.0333333333333,TRUE,60.95,0.0833333333333002,FALSE,TRUE,34.206553737074,0.114021845790292,0.410478644845051,1.63080362201583,-14053.6679395195,37633.0508870339,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 05:57:00",61.1166666666667,TRUE,61.0333333333333,0.0833333333333997,FALSE,TRUE,34.2065534149266,0.114021844716331,0.410478640978792,1.57229455825392,-14073.241346384,37604.8519999005,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:02:00",61.2,TRUE,61.1166666666667,0.0833333333333002,FALSE,TRUE,34.2065537259159,0.114021845753099,0.410478644711155,1.50616095492469,-14092.8147544124,37576.6531115057,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:07:00",61.2833333333333,TRUE,61.2,0.0833333333333002,FALSE,TRUE,34.2075205181708,0.114025068393948,0.410490246218212,1.44001527764556,-14112.3890731639,37548.4536716141,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:12:00",61.3666666666667,TRUE,61.2833333333333,0.0833333333333997,FALSE,TRUE,36.4689980557632,0.121563326852447,0.43762797666881,1.37462342309652,-14134.0787997228,37518.9747434456,TRUE,FALSE,TRUE
2,196715,"o","2020-01-09 06:13:00",61.3833333333333,TRUE,61.3666666666667,0.0166666666665947,FALSE,TRUE,15.6452384471852,0.260753974120879,0.938714306835166,1.32315063557325,-14145.8545948513,37508.5802335452,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:17:00",61.45,TRUE,61.3833333333333,0.0666666666667055,FALSE,TRUE,157.807727106258,0.657532196275693,2.36711590659249,1.31135567263952,-14275.3113262733,37417.1913044663,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:22:00",61.5333333333333,TRUE,61.45,0.0833333333333002,FALSE,TRUE,211.687327461808,0.705624424872973,2.5402479295427,1.30436993500463,-14449.5589441094,37295.4381223451,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:27:00",61.6166666666667,TRUE,61.5333333333333,0.0833333333333997,FALSE,TRUE,210.860499372914,0.702868331242489,2.53032599247296,1.29710859050314,-14622.1411696343,37172.7683962527,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:32:00",61.7,TRUE,61.6166666666667,0.0833333333333002,FALSE,TRUE,200.79266832097,0.669308894403498,2.40951201985259,1.28649130486686,-14771.9415318083,37037.8762614455,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:37:00",61.7833333333333,TRUE,61.7,0.0833333333333002,FALSE,TRUE,200.159167373996,0.667197224580253,2.40191000848891,1.27566285484594,-14920.0562935088,36902.0798051302,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:42:00",61.8666666666667,TRUE,61.7833333333333,0.0833333333333997,FALSE,TRUE,200.158862348587,0.667196207828091,2.40190634818113,1.26483430579533,-15068.1703309552,36766.2829579395,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:47:00",61.95,TRUE,61.8666666666667,0.0833333333333002,FALSE,TRUE,200.158826293704,0.667196087645944,2.4019059155254,1.25400574741821,-15216.284368725,36630.4861084645,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:52:00",62.0333333333333,TRUE,61.95,0.0833333333333002,FALSE,TRUE,200.158790508478,0.667195968361858,2.40190548610269,1.24317717985289,-15364.398407093,36494.6892566821,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 06:57:00",62.1166666666667,TRUE,62.0333333333333,0.0833333333333997,FALSE,TRUE,200.158759356551,0.667195864521305,2.4019051122767,1.23234860470214,-15512.5124465333,36358.8923963278,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:02:00",62.2,TRUE,62.1166666666667,0.0833333333333002,FALSE,TRUE,200.169059226596,0.667230197422252,2.40202871072011,1.22152348301959,-15660.6276402697,36223.0814655406,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:07:00",62.2833333333333,TRUE,62.2,0.0833333333333002,FALSE,TRUE,225.298333440545,0.750994444802115,2.70358000128761,1.21911508615883,-15811.4254545424,36054.5609858174,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:12:00",62.3666666666667,TRUE,62.2833333333333,0.0833333333333997,FALSE,TRUE,636.682178599483,2.12227392866326,7.64018614318772,1.36074061726446,-15998.4804257284,35443.9521236212,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:17:00",62.45,TRUE,62.3666666666667,0.0833333333333002,FALSE,TRUE,668.689169755831,2.22896389918699,8.02427003707317,1.55719006854259,-16188.2180173646,34800.6337130857,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:22:00",62.5333333333333,TRUE,62.45,0.0833333333333002,FALSE,TRUE,668.702326651037,2.22900775550434,8.02442791981564,1.75912567508375,-16377.9567631249,34157.301233298,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:27:00",62.6166666666667,TRUE,62.5333333333333,0.0833333333333997,FALSE,TRUE,668.701709835961,2.22900569945143,8.02442051802514,1.96113147546299,-16567.6955096928,33513.9687467432,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:32:00",62.7,TRUE,62.6166666666667,0.0833333333333002,FALSE,TRUE,668.701088125522,2.22900362708596,8.02441305750946,2.16313710036896,-16757.4342564997,32870.6362603759,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:37:00",62.7833333333333,TRUE,62.7,0.0833333333333002,FALSE,TRUE,668.700467437908,2.22900155812725,8.02440560925808,2.36514252020483,-16947.1730034765,32227.3037751062,TRUE,FALSE,TRUE
2,196715,"p","2020-01-09 07:42:00",62.8666666666667,TRUE,62.7833333333333,0.0833333333333997,FALSE,TRUE,668.699835400666,2.22899945133378,8.02439802480161,2.56714773115662,-17136.9117506869,31583.9713048093,TRUE,FALSE,TRUE
